-15301	0.00007916
-15296	0.00008053
-15291	0.0000848
-15286	0.00008134
-15281	0.00007997
-15276	0.00007531
-15271	0.00007806
-15266	0.00007768
-15261	0.00007578
-15256	0.00007895
-15251	0.00008269
-15246	0.00007357
-15241	0.0000734
-15236	0.00007246
-15231	0.00007363
-15226	0.00007715
-15221	0.00007757
-15216	0.00007717
-15211	0.000076
-15206	0.00007313
-15201	0.00007188
-15196	0.0000761
-15191	0.00007888
-15186	0.00007839
-15181	0.00007977
-15176	0.00007458
-15171	0.00007418
-15166	0.00007931
-15161	0.00007773
-15156	0.00007702
-15151	0.00007863
-15146	0.00007503
-15141	0.0000744
-15136	0.00007477
-15131	0.00007491
-15126	0.00007345
-15121	0.00007814
-15116	0.00007584
-15111	0.00007578
-15106	0.00007189
-15101	0.00007254
-15096	0.0000724
-15091	0.00007501
-15086	0.00007646
-15081	0.00007216
-15076	0.00007621
-15071	0.00007403
-15066	0.00007479
-15061	0.0000743
-15056	0.00007325
-15051	0.00007263
-15046	0.00007185
-15041	0.00007256
-15036	0.00007291
-15031	0.00007525
-15026	0.00007626
-15021	0.00006883
-15016	0.00006701
-15011	0.00007695
-15006	0.00007409
-15001	0.00007084
-14996	0.00007076
-14991	0.0000709
-14986	0.00007417
-14981	0.00007111
-14976	0.00007326
-14971	0.00007047
-14966	0.00007189
-14961	0.00007199
-14956	0.00007093
-14951	0.00007433
-14946	0.00006758
-14941	0.00006682
-14936	0.00006839
-14931	0.00006969
-14926	0.00006963
-14921	0.00006905
-14916	0.00007152
-14911	0.00007389
-14906	0.00006846
-14901	0.00006969
-14896	0.00007082
-14891	0.00007344
-14886	0.00006733
-14881	0.0000699
-14876	0.00007171
-14871	0.00007139
-14866	0.00007426
-14861	0.0000707
-14856	0.00006791
-14851	0.00006467
-14846	0.00006686
-14841	0.00006453
-14836	0.00007391
-14831	0.00006847
-14826	0.00007443
-14821	0.00007229
-14816	0.00007329
-14811	0.00006679
-14806	0.00007095
-14801	0.00007113
-14796	0.00006939
-14791	0.00006967
-14786	0.00007196
-14781	0.00006567
-14776	0.00006826
-14771	0.00007193
-14766	0.00007274
-14761	0.00006766
-14756	0.00006453
-14751	0.00006587
-14746	0.00006549
-14741	0.00007137
-14736	0.00006832
-14731	0.00006891
-14726	0.00006669
-14721	0.00006737
-14716	0.00006849
-14711	0.00006606
-14706	0.00006774
-14701	0.00006996
-14696	0.00006743
-14691	0.00006419
-14686	0.00006732
-14681	0.00006649
-14676	0.00006693
-14671	0.00006618
-14666	0.00006386
-14661	0.00006784
-14656	0.00006611
-14651	0.0000652
-14646	0.00006517
-14641	0.00006647
-14636	0.00006622
-14631	0.00006454
-14626	0.00006868
-14621	0.00006741
-14616	0.0000679
-14611	0.00006644
-14606	0.00006429
-14601	0.00006779
-14596	0.00006814
-14591	0.00006303
-14586	0.00006466
-14581	0.00006652
-14576	0.00006336
-14571	0.000064
-14566	0.00006378
-14561	0.00006072
-14556	0.00006403
-14551	0.0000618
-14546	0.00006258
-14541	0.00006474
-14536	0.00006211
-14531	0.00006418
-14526	0.00006152
-14521	0.00006628
-14516	0.00006349
-14511	0.00006521
-14506	0.00006587
-14501	0.00006174
-14496	0.00006408
-14491	0.00006783
-14486	0.00006363
-14481	0.00006414
-14476	0.00006708
-14471	0.00006076
-14466	0.00006233
-14461	0.00006455
-14456	0.00006229
-14451	0.00006
-14446	0.0000649
-14441	0.00006513
-14436	0.00006227
-14431	0.0000612
-14426	0.0000623
-14421	0.00006082
-14416	0.0000594
-14411	0.00006141
-14406	0.00006078
-14401	0.00006419
-14396	0.00006358
-14391	0.00006309
-14386	0.00006672
-14381	0.00006154
-14376	0.00005921
-14371	0.00006403
-14366	0.0000628
-14361	0.00006165
-14356	0.00006044
-14351	0.00006086
-14346	0.00005899
-14341	0.00005677
-14336	0.00006116
-14331	0.00005797
-14326	0.00005736
-14321	0.00005993
-14316	0.00005867
-14311	0.00006167
-14306	0.00006199
-14301	0.0000573
-14296	0.00006032
-14291	0.00006012
-14286	0.00005515
-14281	0.00006071
-14276	0.00006142
-14271	0.00005823
-14266	0.00005479
-14261	0.00005585
-14256	0.00005788
-14251	0.00005582
-14246	0.00005404
-14241	0.0000584
-14236	0.00006112
-14231	0.00005701
-14226	0.00005852
-14221	0.00005956
-14216	0.00005811
-14211	0.00005445
-14206	0.000057
-14201	0.00005812
-14196	0.00005587
-14191	0.00005671
-14186	0.00005718
-14181	0.0000588
-14176	0.00005988
-14171	0.00005791
-14166	0.00005717
-14161	0.00005811
-14156	0.00005708
-14151	0.00005997
-14146	0.00005761
-14141	0.00005524
-14136	0.00005772
-14131	0.00005688
-14126	0.00005456
-14121	0.0000528
-14116	0.00005484
-14111	0.00005533
-14106	0.00005389
-14101	0.00005222
-14096	0.00005293
-14091	0.00005595
-14086	0.00005507
-14081	0.00005641
-14076	0.00005825
-14071	0.00005505
-14066	0.00005415
-14061	0.00005469
-14056	0.00005306
-14051	0.00005565
-14046	0.00005269
-14041	0.00005364
-14036	0.00005362
-14031	0.00005333
-14026	0.00005208
-14021	0.00005158
-14016	0.00005349
-14011	0.00005227
-14006	0.00005233
-14001	0.00005051
-13996	0.00005265
-13991	0.00005464
-13986	0.00005143
-13981	0.0000538
-13976	0.0000514
-13971	0.00005065
-13966	0.00004991
-13961	0.00005135
-13956	0.00005082
-13951	0.00004824
-13946	0.00005249
-13941	0.0000529
-13936	0.0000541
-13931	0.00005004
-13926	0.00005089
-13921	0.00005191
-13916	0.00005132
-13911	0.00005251
-13906	0.00005207
-13901	0.00005274
-13896	0.0000535
-13891	0.00004845
-13886	0.00004605
-13881	0.0000524
-13876	0.00004837
-13871	0.00005143
-13866	0.00005272
-13861	0.00004927
-13856	0.00004954
-13851	0.00005084
-13846	0.00005049
-13841	0.00004813
-13836	0.00004844
-13831	0.0000512
-13826	0.00004745
-13821	0.00004982
-13816	0.00004859
-13811	0.00004748
-13806	0.00005186
-13801	0.00004723
-13796	0.00004707
-13791	0.00004789
-13786	0.00004659
-13781	0.00004772
-13776	0.0000489
-13771	0.00004626
-13766	0.00004695
-13761	0.00005003
-13756	0.00004914
-13751	0.00004666
-13746	0.00004593
-13741	0.00004671
-13736	0.00004414
-13731	0.00004594
-13726	0.00004683
-13721	0.00004783
-13716	0.00004571
-13711	0.00004824
-13706	0.00004636
-13701	0.00004609
-13696	0.00004624
-13691	0.00004964
-13686	0.00004533
-13681	0.00004472
-13676	0.00004546
-13671	0.00004466
-13666	0.00004499
-13661	0.00004794
-13656	0.00004458
-13651	0.00004499
-13646	0.00004433
-13641	0.00004574
-13636	0.00004348
-13631	0.00004614
-13626	0.00004497
-13621	0.00004366
-13616	0.000046
-13611	0.00004175
-13606	0.00004255
-13601	0.00004443
-13596	0.00004313
-13591	0.00004415
-13586	0.00004665
-13581	0.00004371
-13576	0.00004395
-13571	0.00004324
-13566	0.00004204
-13561	0.00004183
-13556	0.00004532
-13551	0.00004351
-13546	0.0000416
-13541	0.00004038
-13536	0.00004311
-13531	0.00004387
-13526	0.00004275
-13521	0.00004428
-13516	0.00004378
-13511	0.00004245
-13506	0.00004107
-13501	0.00003778
-13496	0.00003764
-13491	0.00003982
-13486	0.00004008
-13481	0.00004095
-13476	0.00004361
-13471	0.00004036
-13466	0.00004006
-13461	0.00004087
-13456	0.00004025
-13451	0.00003829
-13446	0.00004055
-13441	0.00003871
-13436	0.00003965
-13431	0.00003794
-13426	0.00003645
-13421	0.00003941
-13416	0.00003954
-13411	0.0000392
-13406	0.00003778
-13401	0.00003814
-13396	0.00004032
-13391	0.00003725
-13386	0.00003641
-13381	0.00003702
-13376	0.00003682
-13371	0.00003794
-13366	0.00003736
-13361	0.00003956
-13356	0.00003989
-13351	0.00003536
-13346	0.0000392
-13341	0.00003698
-13336	0.00003657
-13331	0.00003761
-13326	0.00003777
-13321	0.00004014
-13316	0.00003971
-13311	0.00003886
-13306	0.00003746
-13301	0.00003598
-13296	0.00003473
-13291	0.00003741
-13286	0.00003774
-13281	0.00003426
-13276	0.00003517
-13271	0.00003369
-13266	0.00003847
-13261	0.00003714
-13256	0.00003709
-13251	0.00003934
-13246	0.00003617
-13241	0.00003669
-13236	0.00003538
-13231	0.00003408
-13226	0.00003172
-13221	0.00003506
-13216	0.0000329
-13211	0.00003453
-13206	0.00003347
-13201	0.00003169
-13196	0.00003334
-13191	0.00003386
-13186	0.00003412
-13181	0.00003315
-13176	0.00003336
-13171	0.00003419
-13166	0.00003418
-13161	0.00003164
-13156	0.00003399
-13151	0.00003319
-13146	0.000030951
-13141	0.00003392
-13136	0.00003417
-13131	0.00003165
-13126	0.00003509
-13121	0.00003459
-13116	0.00003511
-13111	0.000030879
-13106	0.00003285
-13101	0.00003184
-13096	0.00003307
-13091	0.00003191
-13086	0.00003165
-13081	0.00003288
-13076	0.00003272
-13071	0.00003183
-13066	0.000030818
-13061	0.000031107
-13056	0.000030462
-13051	0.000028853
-13046	0.000030251
-13041	0.000028963
-13036	0.000028248
-13031	0.00002837
-13026	0.00002863
-13021	0.000030615
-13016	0.000030467
-13011	0.000029991
-13006	0.000029299
-13001	0.000029129
-12996	0.000031438
-12991	0.000029727
-12986	0.000027282
-12981	0.000030888
-12976	0.000030524
-12971	0.000027925
-12966	0.000030855
-12961	0.000028882
-12956	0.000030451
-12951	0.000027988
-12946	0.000027692
-12941	0.000027875
-12936	0.000028163
-12931	0.000026762
-12926	0.000028674
-12921	0.000027023
-12916	0.000027299
-12911	0.000027125
-12906	0.000028101
-12901	0.000028032
-12896	0.000025929
-12891	0.000025953
-12886	0.000026662
-12881	0.00002708
-12876	0.000027791
-12871	0.000026895
-12866	0.000026581
-12861	0.000027626
-12856	0.000026436
-12851	0.00002548
-12846	0.000025041
-12841	0.00002684
-12836	0.00002691
-12831	0.000025402
-12826	0.000026081
-12821	0.000026508
-12816	0.000027381
-12811	0.000026628
-12806	0.000025055
-12801	0.000023594
-12796	0.000024689
-12791	0.000024522
-12786	0.000026537
-12781	0.000024962
-12776	0.000026714
-12771	0.000025276
-12766	0.000028063
-12761	0.000024597
-12756	0.000023052
-12751	0.000026386
-12746	0.000024207
-12741	0.000024823
-12736	0.000023292
-12731	0.000023463
-12726	0.000024568
-12721	0.000022204
-12716	0.000022241
-12711	0.000020495
-12706	0.000023082
-12701	0.000021076
-12696	0.000024664
-12691	0.000022244
-12686	0.000021897
-12681	0.000020381
-12676	0.000023169
-12671	0.000022794
-12666	0.000022546
-12661	0.000022771
-12656	0.000022443
-12651	0.000022756
-12646	0.000021474
-12641	0.000023431
-12636	0.000021893
-12631	0.000021699
-12626	0.000020724
-12621	0.000020578
-12616	0.000021306
-12611	0.000021614
-12606	0.000022042
-12601	0.000021031
-12596	0.000019753
-12591	0.000020226
-12586	0.000021598
-12581	0.000021414
-12576	0.000021659
-12571	0.000019761
-12566	0.000018679
-12561	0.000019518
-12556	0.000018898
-12551	0.000019468
-12546	0.000019631
-12541	0.000018901
-12536	0.000020392
-12531	0.000020507
-12526	0.000021275
-12521	0.000019455
-12516	0.00002011
-12511	0.000018955
-12506	0.000019276
-12501	0.000018708
-12496	0.000020835
-12491	0.000018328
-12486	0.000018717
-12481	0.000018003
-12476	0.000017918
-12471	0.000019337
-12466	0.000017717
-12461	0.00001906
-12456	0.000018428
-12451	0.000017479
-12446	0.000017477
-12441	0.000018364
-12436	0.00001919
-12431	0.000018213
-12426	0.000017227
-12421	0.000017023
-12416	0.000018233
-12411	0.000019629
-12406	0.000018551
-12401	0.000015883
-12396	0.00001708
-12391	0.000017235
-12386	0.000016802
-12381	0.000016907
-12376	0.000017354
-12371	0.000016651
-12366	0.000017474
-12361	0.000016102
-12356	0.000016008
-12351	0.000017523
-12346	0.000017948
-12341	0.00001595
-12336	0.000015017
-12331	0.000016711
-12326	0.000017649
-12321	0.00001698
-12316	0.000017709
-12311	0.0000169
-12306	0.000016059
-12301	0.000015167
-12296	0.000015913
-12291	0.000017646
-12286	0.000014853
-12281	0.000014801
-12276	0.000015653
-12271	0.000014983
-12266	0.000014294
-12261	0.000014522
-12256	0.000016155
-12251	0.000015034
-12246	0.000014768
-12241	0.000014287
-12236	0.00001509
-12231	0.000014826
-12226	0.000016061
-12221	0.000014349
-12216	0.000016114
-12211	0.000012374
-12206	0.000013086
-12201	0.000015005
-12196	0.000014747
-12191	0.000014086
-12186	0.000014854
-12181	0.000013425
-12176	0.00001294
-12171	0.000012524
-12166	0.000013648
-12161	0.000013242
-12156	0.000014141
-12151	0.000014102
-12146	0.000014556
-12141	0.000012846
-12136	0.00001324
-12131	0.000012053
-12126	0.000012667
-12121	0.000012028
-12116	0.000012985
-12111	0.000013139
-12106	0.000013335
-12101	0.000012336
-12096	0.000012152
-12091	0.000011999
-12086	0.000013647
-12081	0.000012395
-12076	0.000013112
-12071	0.000012654
-12066	0.00001219
-12061	0.000013434
-12056	0.0000129
-12051	0.000011845
-12046	0.000011925
-12041	0.000011663
-12036	0.000010869
-12031	0.000011483
-12026	0.000012474
-12021	0.000012399
-12016	0.000012335
-12011	0.000010515
-12006	0.000011087
-12001	0.000011652
-11996	0.000011645
-11991	0.000010603
-11986	0.000011261
-11981	0.000010869
-11976	0.000011324
-11971	0.000012094
-11966	0.000010769
-11961	0.000011355
-11956	0.000010584
-11951	0.000011887
-11946	0.000010347
-11941	0.000010365
-11936	0.000010326
-11931	0.000010415
-11926	0.000009463
-11921	0.000010285
-11916	0.000009924
-11911	0.000010047
-11906	0.000009826
-11901	0.000009761
-11896	0.000010672
-11891	0.000009321
-11886	0.00000828
-11881	0.000009074
-11876	0.000009571
-11871	0.000008944
-11866	0.000009468
-11861	0.000010707
-11856	0.000009466
-11851	0.000009414
-11846	0.000010548
-11841	0.000010565
-11836	0.000008736
-11831	0.000009315
-11826	0.00000796
-11821	0.000009112
-11816	0.000009112
-11811	0.000007997
-11806	0.000008937
-11801	0.000009063
-11796	0.000008044
-11791	0.000008167
-11786	0.000008487
-11781	0.000008615
-11776	0.000008192
-11771	0.000008575
-11766	0.000008791
-11761	0.000008095
-11756	0.000007708
-11751	0.000007691
-11746	0.000008003
-11741	0.000007879
-11736	0.000007998
-11731	0.000007401
-11726	0.00000768
-11721	0.000007601
-11716	0.000007325
-11711	0.000007503
-11706	0.000007491
-11701	0.00000875
-11696	0.000008005
-11691	0.000007239
-11686	0.00000835
-11681	0.000007487
-11676	0.000006955
-11671	0.000007756
-11666	0.000008376
-11661	0.000007549
-11656	0.000007147
-11651	0.000006353
-11646	0.00000649
-11641	0.000006994
-11636	0.000007084
-11631	0.000006676
-11626	0.000006599
-11621	0.000005702
-11616	0.000006629
-11611	0.000006267
-11606	0.000006551
-11601	0.000006053
-11596	0.000006618
-11591	0.000006016
-11586	0.000005304
-11581	0.000006686
-11576	0.00000598
-11571	0.000006344
-11566	0.000005944
-11561	0.000005522
-11556	0.000005885
-11551	0.000005814
-11546	0.000005563
-11541	0.000005609
-11536	0.000006093
-11531	0.000005684
-11526	0.000005832
-11521	0.00000601
-11516	0.000005641
-11511	0.000005462
-11506	0.000005594
-11501	0.000005581
-11496	0.000005282
-11491	0.000006238
-11486	0.000004566
-11481	0.000004792
-11476	0.000005606
-11471	0.000005778
-11466	0.000005419
-11461	0.000005332
-11456	0.000005038
-11451	0.000004617
-11446	0.000005665
-11441	0.000005257
-11436	0.000004691
-11431	0.000005274
-11426	0.000005406
-11421	0.00000481
-11416	0.0000052
-11411	0.000005124
-11406	0.000004084
-11401	0.000004472
-11396	0.000004543
-11391	0.000004761
-11386	0.000004539
-11381	0.000004218
-11376	0.000004656
-11371	0.000004271
-11366	0.00000472
-11361	0.00000423
-11356	0.000004301
-11351	0.000004044
-11346	0.000004791
-11341	0.000003975
-11336	0.000004344
-11331	0.000004715
-11326	0.00000482
-11321	0.000004057
-11316	0.0000038
-11311	0.000003999
-11306	0.000003897
-11301	0.000003677
-11296	0.000004297
-11291	0.00000423
-11286	0.000003953
-11281	0.000003554
-11276	0.000003941
-11271	0.0000030888
-11266	0.000003947
-11261	0.000004206
-11256	0.000004066
-11251	0.000004255
-11246	0.00000372
-11241	0.000003584
-11236	0.00000344
-11231	0.000003211
-11226	0.000003611
-11221	0.000003199
-11216	0.000003329
-11211	0.000003513
-11206	0.000003452
-11201	0.0000031313
-11196	0.000003274
-11191	0.000003847
-11186	0.000003275
-11181	0.0000032
-11176	0.00000324
-11171	0.000003838
-11166	0.000003251
-11161	0.000003463
-11156	0.0000030527
-11151	0.000003201
-11146	0.0000029941
-11141	0.00000326
-11136	0.000003183
-11131	0.000003028
-11126	0.0000028667
-11121	0.0000028827
-11116	0.000003062
-11111	0.000003288
-11106	0.0000029887
-11101	0.00000321
-11096	0.0000029956
-11091	0.0000028217
-11086	0.000003284
-11081	0.000003299
-11076	0.0000026262
-11071	0.0000025148
-11066	0.0000027379
-11061	0.0000027255
-11056	0.0000025693
-11051	0.0000029517
-11046	0.0000025282
-11041	0.0000021236
-11036	0.0000024936
-11031	0.0000026383
-11026	0.0000022744
-11021	0.0000027528
-11016	0.0000026847
-11011	0.0000020831
-11006	0.0000026754
-11001	0.0000022794
-10996	0.0000027997
-10991	0.0000023529
-10986	0.0000025715
-10981	0.0000026602
-10976	0.000001986
-10971	0.0000025522
-10966	0.0000024036
-10961	0.0000022924
-10956	0.0000022113
-10951	0.0000021717
-10946	0.0000019003
-10941	0.0000020118
-10936	0.0000021921
-10931	0.000002233
-10926	0.000002163
-10921	0.0000020061
-10916	0.000002297
-10911	0.0000021654
-10906	0.0000018368
-10901	0.0000018772
-10896	0.0000019774
-10891	0.000002204
-10886	0.0000020608
-10881	0.0000019418
-10876	0.0000018984
-10871	0.0000019592
-10866	0.0000020175
-10861	0.0000019381
-10856	0.000001994
-10851	0.0000017438
-10846	0.0000018992
-10841	0.0000018377
-10836	0.0000015652
-10831	0.0000017224
-10826	0.0000017087
-10821	0.0000016572
-10816	0.0000019588
-10811	0.0000017969
-10806	0.0000016312
-10801	0.0000016074
-10796	0.0000016567
-10791	0.0000015876
-10786	0.000001742
-10781	0.0000017674
-10776	0.0000015464
-10771	0.0000015467
-10766	0.0000014729
-10761	0.0000016319
-10756	0.0000014899
-10751	0.0000014898
-10746	0.0000015873
-10741	0.0000014356
-10736	0.0000015101
-10731	0.0000014699
-10726	0.0000013538
-10721	0.0000013753
-10716	0.0000014618
-10711	0.0000012706
-10706	0.0000013922
-10701	0.0000013704
-10696	0.000001356
-10691	0.0000015091
-10686	0.0000014603
-10681	0.0000010966
-10676	0.0000012525
-10671	0.0000011668
-10666	0.0000012293
-10661	0.0000012934
-10656	0.0000010437
-10651	0.000001141
-10646	0.0000012336
-10641	0.0000011874
-10636	0.0000011888
-10631	9.282e-7
-10626	0.0000010414
-10621	0.0000010147
-10616	0.0000010942
-10611	0.0000010835
-10606	0.0000013181
-10601	0.0000011545
-10596	0.000001046
-10591	0.0000011623
-10586	0.0000010673
-10581	0.0000011668
-10576	0.0000010291
-10571	0.0000010318
-10566	9.638e-7
-10561	0.0000010769
-10556	9.054e-7
-10551	0.000001022
-10546	8.981e-7
-10541	0.0000011506
-10536	8.921e-7
-10531	7.595e-7
-10526	0.000001051
-10521	0.0000010094
-10516	0.0000011108
-10511	6.632e-7
-10506	7.657e-7
-10501	9.23e-7
-10496	7.697e-7
-10491	7.82e-7
-10486	7.434e-7
-10481	6.184e-7
-10476	7.604e-7
-10471	9.075e-7
-10466	7.329e-7
-10461	7.188e-7
-10456	8.261e-7
-10451	7.233e-7
-10446	9.064e-7
-10441	8.202e-7
-10436	6.368e-7
-10431	5.053e-7
-10426	6.41e-7
-10421	7.319e-7
-10416	6.891e-7
-10411	8.516e-7
-10406	7.272e-7
-10401	5.103e-7
-10396	5.601e-7
-10391	5.901e-7
-10386	4.853e-7
-10381	6.759e-7
-10376	5.694e-7
-10371	7.28e-7
-10366	6.72e-7
-10361	6.069e-7
-10356	5.455e-7
-10351	6.76e-7
-10346	5.596e-7
-10341	4.87e-7
-10336	5.076e-7
-10331	4.848e-7
-10326	5.447e-7
-10321	5.463e-7
-10316	4.683e-7
-10311	4.74e-7
-10306	5.408e-7
-10301	5.314e-7
-10296	4.712e-7
-10291	3.558e-7
-10286	4.764e-7
-10281	5.009e-7
-10276	4.397e-7
-10271	5.339e-7
-10266	4.687e-7
-10261	4.968e-7
-10256	4.65e-7
-10251	3.771e-7
-10246	4.234e-7
-10241	6.038e-7
-10236	3.902e-7
-10231	4.602e-7
-10226	3.454e-7
-10221	4.556e-7
-10216	3.948e-7
-10211	4.582e-7
-10206	4.079e-7
-10201	3.593e-7
-10196	4.629e-7
-10191	4.094e-7
-10186	4.025e-7
-10181	4.215e-7
-10176	4.556e-7
-10171	4.822e-7
-10166	3.28e-7
-10161	3.683e-7
-10156	3.794e-7
-10151	3.863e-7
-10146	2.2917e-7
-10141	3.201e-7
-10136	3.49e-7
-10131	4.123e-7
-10126	3.791e-7
-10121	2.9058e-7
-10116	3.1245e-7
-10111	2.783e-7
-10106	3.209e-7
-10101	2.7749e-7
-10096	2.4105e-7
-10091	2.6912e-7
-10086	2.505e-7
-10081	3.408e-7
-10076	3.465e-7
-10071	2.9747e-7
-10066	2.2634e-7
-10061	2.7101e-7
-10056	2.5657e-7
-10051	2.5509e-7
-10046	2.312e-7
-10041	2.0704e-7
-10036	2.146e-7
-10031	2.6224e-7
-10026	1.8571e-7
-10021	2.2148e-7
-10016	2.7843e-7
-10011	3.2e-7
-10006	2.7816e-7
-10001	2.0798e-7
-9996	2.1487e-7
-9991	2.1514e-7
-9986	2.1878e-7
-9981	2.285e-7
-9976	2.9058e-7
-9971	2.3741e-7
-9966	1.8328e-7
-9961	2.5158e-7
-9956	1.872e-7
-9951	2.0582e-7
-9946	2.6345e-7
-9941	2.289e-7
-9936	1.8463e-7
-9931	2.042e-7
-9926	1.629e-7
-9921	2.0798e-7
-9916	1.984e-7
-9911	1.5805e-7
-9906	1.8895e-7
-9901	1.764e-7
-9896	1.6277e-7
-9891	1.7869e-7
-9886	1.7735e-7
-9881	2.0474e-7
-9876	1.5467e-7
-9871	1.5022e-7
-9866	1.5278e-7
-9861	1.7869e-7
-9856	1.5197e-7
-9851	1.1607e-7
-9846	1.3267e-7
-9841	1.4293e-7
-9836	1.3564e-7
-9831	1.1378e-7
-9826	1.2754e-7
-9821	1.6952e-7
-9816	1.4063e-7
-9811	2.2823e-7
-9806	1.1688e-7
-9801	1.3443e-7
-9796	1.4941e-7
-9791	1.2052e-7
-9786	1.6965e-7
-9781	1.1175e-7
-9776	1.046e-7
-9771	1.4941e-7
-9766	1.2174e-7
-9761	1.3362e-7
-9756	1.4914e-7
-9751	1.2565e-7
-9746	9.448e-8
-9741	9.907e-8
-9736	9.056e-8
-9731	8.354e-8
-9726	1.0541e-7
-9721	8.773e-8
-9716	1.019e-7
-9711	9.502e-8
-9706	8.624e-8
-9701	8.908e-8
-9696	8.408e-8
-9691	1.1944e-7
-9686	9.124e-8
-9681	6.802e-8
-9676	9.853e-8
-9671	1.0109e-7
-9666	7.369e-8
-9661	7.288e-8
-9656	9.637e-8
-9651	5.898e-8
-9646	5.088e-8
-9641	8.651e-8
-9636	9.299e-8
-9631	9.178e-8
-9626	9.92e-8
-9621	6.114e-8
-9616	5.642e-8
-9611	6.235e-8
-9606	5.871e-8
-9601	7.437e-8
-9596	5.709e-8
-9591	4.089e-8
-9586	8.989e-8
-9581	6.829e-8
-9576	3.928e-8
-9571	6.262e-8
-9566	4.44e-8
-9561	4.008e-8
-9556	6.897e-8
-9551	7.815e-8
-9546	4.305e-8
-9541	3.307e-8
-9536	6.033e-8
-9531	3.968e-8
-9526	7.761e-8
-9521	7.369e-8
-9516	5.79e-8
-9511	3.901e-8
-9506	5.237e-8
-9501	4.508e-8
-9496	4.076e-8
-9491	2.3619e-8
-9486	6.073e-8
-9481	5.79e-8
-9476	2.038e-8
-9471	3.901e-8
-9466	3.698e-8
-9461	4.535e-8
-9456	6.384e-8
-9451	4.359e-8
-9446	3.509e-8
-9441	4.346e-8
-9436	2.6183e-8
-9431	4.224e-8
-9426	3.334e-8
-9421	3.212e-8
-9416	3.334e-8
-9411	3.482e-8
-9406	3.415e-8
-9401	2.5779e-8
-9396	3.604e-8
-9391	4.629e-8
-9386	4.143e-8
-9381	4.305e-8
-9376	2.5644e-8
-9371	3.226e-8
-9366	3.442e-8
-9361	3.172e-8
-9356	3.307e-8
-9351	1.903e-8
-9346	2.7263e-8
-9341	2.7533e-8
-9336	3.55e-8
-9331	1.6331e-8
-9326	2.3214e-8
-9321	1.4846e-8
-9316	2.6858e-8
-9311	2.1595e-8
-9306	1.8625e-8
-9301	2.9018e-8
-9296	2.6588e-8
-9291	2.4969e-8
-9286	2.4159e-8
-9281	1.0932e-8
-9276	2.1055e-8
-9271	1.984e-8
-9266	1.5251e-8
-9261	2.4294e-8
-9256	1.8355e-8
-9251	2.6048e-8
-9246	2.1055e-8
-9241	1.1472e-8
-9236	1.1607e-8
-9231	1.7006e-8
-9226	1.5251e-8
-9221	2.3619e-8
-9216	1.0122e-8
-9211	1.4711e-8
-9206	1.1472e-8
-9201	2.8073e-8
-9196	1.795e-8
-9191	2.119e-8
-9186	1.5116e-8
-9181	1.2282e-8
-9176	9.718e-9
-9171	1.6601e-8
-9166	1.6331e-8
-9161	1.984e-8
-9156	1.6466e-8
-9151	1.8085e-8
-9146	1.5251e-8
-9141	1.3767e-8
-9136	1.2822e-8
-9131	7.153e-9
-9126	1.6061e-8
-9121	4.319e-9
-9116	5.399e-9
-9111	6.208e-9
-9106	8.908e-9
-9101	1.7681e-8
-9096	7.288e-9
-9091	8.368e-9
-9086	5.129e-9
-9081	1.1877e-8
-9076	6.343e-9
-9071	1.3227e-8
-9066	9.583e-9
-9061	5.804e-9
-9056	3.914e-9
-9051	7.018e-9
-9046	3.644e-9
-9041	6.073e-9
-9036	8.773e-9
-9031	6.478e-9
-9026	3.1042e-9
-9021	8.638e-9
-9016	7.153e-9
-9011	7.693e-9
-9006	8.503e-9
-9001	6.073e-9
-8996	4.049e-9
-8991	5.399e-9
-8986	4.724e-9
-8981	6.748e-9
-8976	7.963e-9
-8971	4.994e-9
-8966	6.343e-9
-8961	7.018e-9
-8956	4.589e-9
-8951	7.963e-9
-8946	7.693e-9
-8941	5.669e-9
-8936	4.184e-9
-8931	4.454e-9
-8926	8.908e-9
-8921	4.049e-9
-8916	4.589e-9
-8911	2.1595e-9
-8906	4.184e-9
-8901	9.313e-9
-8896	2.2944e-9
-8891	5.534e-9
-8886	3.779e-9
-8881	3.779e-9
-8876	1.6196e-9
-8871	4.049e-10
-8866	3.509e-9
-8861	2.6993e-9
-8856	2.4294e-9
-8851	3.509e-9
-8846	1.6196e-9
-8841	2.0245e-9
-8836	2.8343e-9
-8831	3.239e-9
-8826	2.9693e-9
-8821	3.1042e-9
-8816	6.073e-9
-8811	4.994e-9
-8806	2.0245e-9
-8801	8.098e-10
-8796	1.6196e-9
-8791	2.0245e-9
-8786	3.1042e-9
-8781	2.5644e-9
-8776	2.4294e-9
-8771	2.8343e-9
-8766	2.4294e-9
-8761	2.1595e-9
-8756	1.6196e-9
-8751	2.1595e-9
-8746	3.1042e-9
-8741	4.859e-9
-8736	2.6993e-9
-8731	1.2147e-9
-8726	3.1042e-9
-8721	1.7546e-9
-8716	1.6196e-9
-8711	9.448e-10
-8706	1.4846e-9
-8701	2.4294e-9
-8696	2.5644e-9
-8691	6.748e-10
-8686	1.7546e-9
-8681	1.3497e-9
-8676	1.3497e-9
-8671	5.399e-10
-8666	2.1595e-9
-8661	4.049e-10
-8656	6.748e-10
-8651	6.748e-10
-8646	1.8895e-9
-8641	2.5644e-9
-8636	1.3497e-9
-8631	2.4294e-9
-8626	1.6196e-9
