-15885	0.00025693
-15880	0.00026813
-15875	0.00025557
-15870	0.00026276
-15865	0.00025542
-15860	0.00025552
-15855	0.00025589
-15850	0.0002538
-15845	0.00025047
-15840	0.00025151
-15835	0.0002551
-15830	0.0002674
-15825	0.00025917
-15820	0.00025609
-15815	0.00025365
-15810	0.00025193
-15805	0.00025125
-15800	0.0002501
-15795	0.00025203
-15790	0.00025354
-15785	0.00025443
-15780	0.00024401
-15775	0.00024745
-15770	0.00025698
-15765	0.00024609
-15760	0.0002438
-15755	0.0002438
-15750	0.00024099
-15745	0.00024339
-15740	0.00024677
-15735	0.00024026
-15730	0.00023823
-15725	0.00024938
-15720	0.00024073
-15715	0.00023224
-15710	0.00025094
-15705	0.0002399
-15700	0.00025313
-15695	0.00023313
-15690	0.00023479
-15685	0.00024266
-15680	0.00023875
-15675	0.00024078
-15670	0.00023281
-15665	0.00023505
-15660	0.00023656
-15655	0.00023781
-15650	0.00023245
-15645	0.000235
-15640	0.00023344
-15635	0.00022802
-15630	0.0002338
-15625	0.00023516
-15620	0.00022891
-15615	0.00022984
-15610	0.00023635
-15605	0.00023068
-15600	0.00023094
-15595	0.00022917
-15590	0.00021922
-15585	0.00022208
-15580	0.00022672
-15575	0.00022036
-15570	0.00022682
-15565	0.00021896
-15560	0.00021792
-15555	0.00021547
-15550	0.00022208
-15545	0.00022026
-15540	0.00021813
-15535	0.00021156
-15530	0.00021964
-15525	0.00022104
-15520	0.00022589
-15515	0.00021422
-15510	0.00021984
-15505	0.000215
-15500	0.00020995
-15495	0.00021302
-15490	0.00021828
-15485	0.00021505
-15480	0.00021016
-15475	0.00021005
-15470	0.00021469
-15465	0.00021375
-15460	0.00020859
-15455	0.00019948
-15450	0.00021328
-15445	0.00020578
-15440	0.00021599
-15435	0.00019776
-15430	0.00019922
-15425	0.00019703
-15420	0.00020193
-15415	0.00019594
-15410	0.0001974
-15405	0.00019693
-15400	0.00019943
-15395	0.00019104
-15390	0.00019719
-15385	0.00019708
-15380	0.00019063
-15375	0.00019755
-15370	0.00019594
-15365	0.00019349
-15360	0.00019104
-15355	0.00019505
-15350	0.00018474
-15345	0.00018458
-15340	0.00019448
-15335	0.00018474
-15330	0.00018865
-15325	0.00018365
-15320	0.00018896
-15315	0.00018141
-15310	0.00018604
-15305	0.00018505
-15300	0.00018646
-15295	0.00018573
-15290	0.00017859
-15285	0.00017552
-15280	0.00018297
-15275	0.00017766
-15270	0.00018313
-15265	0.00017172
-15260	0.00017052
-15255	0.00017734
-15250	0.00017432
-15245	0.00016703
-15240	0.00016964
-15235	0.00017406
-15230	0.00017219
-15225	0.00017885
-15220	0.00017255
-15215	0.0001738
-15210	0.00016333
-15205	0.0001699
-15200	0.00016635
-15195	0.00016844
-15190	0.00016005
-15185	0.00016922
-15180	0.00016688
-15175	0.00016328
-15170	0.00016682
-15165	0.00016286
-15160	0.00016792
-15155	0.00016219
-15150	0.00015938
-15145	0.00015141
-15140	0.00015734
-15135	0.0001599
-15130	0.00015979
-15125	0.00015568
-15120	0.00015568
-15115	0.00015682
-15110	0.00015984
-15105	0.00014672
-15100	0.00014974
-15095	0.00015172
-15090	0.00015411
-15085	0.00015104
-15080	0.00014667
-15075	0.0001499
-15070	0.00015339
-15065	0.00014906
-15060	0.00014823
-15055	0.00014911
-15050	0.00014448
-15045	0.00013911
-15040	0.0001476
-15035	0.00014135
-15030	0.00014089
-15025	0.00014365
-15020	0.00013734
-15015	0.00013969
-15010	0.00014062
-15005	0.00013547
-15000	0.00014078
-14995	0.00013203
-14990	0.0001337
-14985	0.0001312
-14980	0.00013333
-14975	0.00013542
-14970	0.00013182
-14965	0.00013229
-14960	0.00012937
-14955	0.00012964
-14950	0.00013
-14945	0.00012656
-14940	0.00012698
-14935	0.00012589
-14930	0.00012208
-14925	0.00012552
-14920	0.00011208
-14915	0.00011495
-14910	0.0001176
-14905	0.00012302
-14900	0.00011922
-14895	0.00011677
-14890	0.00011781
-14885	0.00011844
-14880	0.00011917
-14875	0.00011911
-14870	0.00011599
-14865	0.00011385
-14860	0.00011844
-14855	0.00010938
-14850	0.00011365
-14845	0.00011109
-14840	0.00010854
-14835	0.00010823
-14830	0.0001012
-14825	0.00011307
-14820	0.00010646
-14815	0.00010505
-14810	0.00010802
-14805	0.00010349
-14800	0.00010406
-14795	0.00010089
-14790	0.00010307
-14785	0.00010078
-14780	0.00009802
-14775	0.00010432
-14770	0.00010344
-14765	0.00009755
-14760	0.00010062
-14755	0.0000976
-14750	0.00009719
-14745	0.00009859
-14740	0.00009573
-14735	0.00009297
-14730	0.00009526
-14725	0.00009417
-14720	0.00009328
-14715	0.0000975
-14710	0.00009198
-14705	0.00009052
-14700	0.00009328
-14695	0.00009021
-14690	0.00009177
-14685	0.00009016
-14680	0.00008818
-14675	0.00008505
-14670	0.00008375
-14665	0.00009083
-14660	0.000085
-14655	0.00008708
-14650	0.00008292
-14645	0.00007438
-14640	0.00008484
-14635	0.000085
-14630	0.00008109
-14625	0.0000862
-14620	0.00007958
-14615	0.00007667
-14610	0.00007964
-14605	0.00007536
-14600	0.0000813
-14595	0.00007714
-14590	0.00007198
-14585	0.0000751
-14580	0.00007802
-14575	0.00007651
-14570	0.00007052
-14565	0.00007469
-14560	0.00007151
-14555	0.00007276
-14550	0.00007313
-14545	0.00007146
-14540	0.00006932
-14535	0.00007005
-14530	0.0000638
-14525	0.00006682
-14520	0.00006562
-14515	0.00006672
-14510	0.00006396
-14505	0.00006474
-14500	0.00007
-14495	0.00006062
-14490	0.00006318
-14485	0.00006339
-14480	0.00006479
-14475	0.00006198
-14470	0.00006292
-14465	0.00005979
-14460	0.00005953
-14455	0.00005969
-14450	0.00006161
-14445	0.00006339
-14440	0.00005958
-14435	0.0000563
-14430	0.00005542
-14425	0.0000574
-14420	0.00005464
-14415	0.00005656
-14410	0.00005521
-14405	0.00005396
-14400	0.00005672
-14395	0.00005865
-14390	0.00005401
-14385	0.00005958
-14380	0.00005177
-14375	0.00005406
-14370	0.00004943
-14365	0.00005286
-14360	0.00004958
-14355	0.00005005
-14350	0.00004953
-14345	0.00004833
-14340	0.00005172
-14335	0.00004891
-14330	0.00004844
-14325	0.00004552
-14320	0.0000463
-14315	0.00004521
-14310	0.00005047
-14305	0.00004875
-14300	0.00004641
-14295	0.0000499
-14290	0.00004224
-14285	0.00004464
-14280	0.00004333
-14275	0.00004552
-14270	0.00004667
-14265	0.00004464
-14260	0.00004151
-14255	0.00004302
-14250	0.00004047
-14245	0.00004245
-14240	0.00003979
-14235	0.00003927
-14230	0.00004328
-14225	0.00004094
-14220	0.00004177
-14215	0.00003922
-14210	0.00003656
-14205	0.00003646
-14200	0.0000413
-14195	0.00003719
-14190	0.00003719
-14185	0.00003891
-14180	0.00003818
-14175	0.00003828
-14170	0.00003625
-14165	0.00003885
-14160	0.0000376
-14155	0.000031615
-14150	0.00003177
-14145	0.00003359
-14140	0.00003505
-14135	0.00003286
-14130	0.000028646
-14125	0.00003349
-14120	0.0000324
-14115	0.00003198
-14110	0.000030313
-14105	0.000031354
-14100	0.000028281
-14095	0.00003203
-14090	0.00003151
-14085	0.00003318
-14080	0.000030104
-14075	0.0000275
-14070	0.00002724
-14065	0.000026406
-14060	0.000026042
-14055	0.000026979
-14050	0.000023906
-14045	0.000027448
-14040	0.000027812
-14035	0.000025052
-14030	0.000025781
-14025	0.000026562
-14020	0.000024271
-14015	0.000025313
-14010	0.00002349
-14005	0.000023854
-14000	0.00002276
-13995	0.000025156
-13990	0.000023021
-13985	0.000021562
-13980	0.000020313
-13975	0.000021042
-13970	0.000022552
-13965	0.000021875
-13960	0.000022031
-13955	0.000022292
-13950	0.000020677
-13945	0.000022031
-13940	0.000023385
-13935	0.00002099
-13930	0.000021667
-13925	0.000019948
-13920	0.000019844
-13915	0.000019583
-13910	0.000021719
-13905	0.000020313
-13900	0.000023385
-13895	0.000020625
-13890	0.000019739
-13885	0.000022344
-13880	0.000017083
-13875	0.00001875
-13870	0.000020729
-13865	0.000018385
-13860	0.000016875
-13855	0.000017813
-13850	0.000018073
-13845	0.00001724
-13840	0.000018906
-13835	0.00001651
-13830	0.00001474
-13825	0.000015208
-13820	0.000016979
-13815	0.000017187
-13810	0.000016875
-13805	0.000015312
-13800	0.000016354
-13795	0.000017083
-13790	0.000014479
-13785	0.000013542
-13780	0.000012552
-13775	0.000014792
-13770	0.000013906
-13765	0.000014063
-13760	0.000013698
-13755	0.000014948
-13750	0.000014219
-13745	0.00001651
-13740	0.000014792
-13735	0.000012864
-13730	0.000014323
-13725	0.000013333
-13720	0.000013646
-13715	0.000013802
-13710	0.000012604
-13705	0.00001151
-13700	0.000009896
-13695	0.000010677
-13690	0.000011406
-13685	0.000011719
-13680	0.000010521
-13675	0.000009375
-13670	0.000010937
-13665	0.000010469
-13660	0.000011302
-13655	0.00001099
-13650	0.000008646
-13645	0.000008698
-13640	0.000008854
-13635	0.000009323
-13630	0.000008594
-13625	0.000010208
-13620	0.000007969
-13615	0.000009375
-13610	0.00000875
-13605	0.000007969
-13600	0.000007344
-13595	0.000007239
-13590	0.000005885
-13585	0.000006042
-13580	0.00000625
-13575	0.000008906
-13570	0.000007604
-13565	0.000007239
-13560	0.000008125
-13555	0.000007292
-13550	0.000007083
-13545	0.000007396
-13540	0.000007448
-13535	0.000009531
-13530	0.000006927
-13525	0.000007292
-13520	0.000007135
-13515	0.000008333
-13510	0.000007656
-13505	0.000006198
-13500	0.000006354
-13495	0.00000776
-13490	0.000005833
-13485	0.000006458
-13480	0.000005417
-13475	0.000007656
-13470	0.000005677
-13465	0.000005677
-13460	0.000003386
-13455	0.000005833
-13450	0.000004062
-13445	0.000005
-13440	0.000004948
-13435	0.00000599
-13430	0.000005312
-13425	0.000005156
-13420	0.00000526
-13415	0.000004219
-13410	0.00000375
-13405	0.000005052
-13400	0.0000026043
-13395	0.000004323
-13390	0.000004479
-13385	0.000003958
-13380	0.000004479
-13375	0.0000031251
-13370	0.000003802
-13365	0.00000375
-13360	0.000003594
-13355	0.00000526
-13350	0.000003958
-13345	0.000003386
-13340	0.000003333
-13335	0.000003542
-13330	0.000004427
-13325	0.0000027084
-13320	0.0000027084
-13315	0.000003177
-13310	0.0000030729
-13305	0.000004115
-13300	0.000001823
-13295	0.0000026043
-13290	0.0000016667
-13285	0.0000028125
-13280	0.000003646
-13275	0.0000029688
-13270	0.0000029166
-13265	0.00000375
-13260	0.0000026043
-13255	0.00000375
-13250	0.0000027603
-13245	0.0000021353
-13240	0.0000023958
-13235	0.0000021875
-13230	0.0000016667
-13225	0.0000023439
-13220	0.0000027603
-13215	0.00000349
-13210	0.0000022916
-13205	0.0000022394
-13200	0.0000021353
-13195	0.0000023958
-13190	0.0000020312
-13185	0.0000017708
-13180	0.0000022916
-13175	0.0000019793
-13170	0.0000025521
-13165	0.0000019271
-13160	0.0000017189
-13155	0.0000012499
-13150	0.0000016145
-13145	0.0000018749
-13140	0.0000020312
-13135	0.0000016667
-13130	0.0000015626
-13125	0.0000016667
-13120	0.0000017708
-13115	0.0000018749
-13110	0.0000022916
-13105	0.0000015626
-13100	9.895e-7
-13095	0.0000013021
-13090	0.0000015104
-13085	6.772e-7
-13080	0.0000015104
-13075	7.813e-7
-13070	9.376e-7
-13065	9.376e-7
-13060	8.332e-7
-13055	0.0000015626
-13050	4.687e-7
-13045	9.895e-7
-13040	6.772e-7
-13035	7.813e-7
-13030	3.645e-7
-13025	7.291e-7
-13020	5.731e-7
-13015	3.1263e-7
-13010	5.731e-7
-13005	7.813e-7
-13000	3.645e-7
-12995	4.167e-7
-12990	4.687e-7
-12985	7.291e-7
-12980	0.0000010417
-12975	2.0822e-7
-12970	4.167e-7
-12965	2.0822e-7
-12960	2.6043e-7
-12955	2.6043e-7
-12950	4.167e-7
-12945	5.221e-8
-12940	5.209e-7
-12935	2.6043e-7
-12930	4.167e-7
-12925	1.5632e-7
-12920	4.167e-7
-12915	5.221e-8
-12910	2.0822e-7
-12905	5.221e-8
-12900	5.221e-8
-12895	2.6043e-7
-12890	5.221e-8
-12885	3.1263e-7
-12880	5.221e-8
